H	有感动，有泪点，支持国漫的崛起！国漫有很多内容可拍，但是敢做的人缺很少。导演很努力，希望下部会更好！冲破国漫传统，冲出中国，希望能成为国漫的领军。只有冲破桎梏才能打破成见，能把故事改编的让大部分人接受，才会有剧中所说的我命由我不由天。动漫的制作故为重要，但是导演的精神才是最为关键的？至此，祝国漫，哪吒魔童降世成为更多人的喜爱。
H	好看就是太短了
H	搞笑不错有些也挺感人的
H	国漫之光 太好看了
H	很好看，和闺女一起看的，真是老少皆宜。很感动，闺女哭的啊！
H	有服务费不好
H	小孩子、大孩子都可以看，有笑点有泪点，还不错
H	好看，制作非常精良，期待下一部作品。
H	哪吒啊，去电影院唯一不后悔的一次，其余的电影怎么说，影片质量配不上实际价格。回归正题，全片，笑点，泪点，亲情，友情；看到的不仅仅只有表面，剧中，剧后，背后更是饺子的辛勤付出，团队日日夜夜的努力息息相关。“没有谁的成功是一蹴而就，没有谁生来就是完美”——我命由我不由天！
H	强烈安利
H	很棒，还想二刷。顺便推一下最近追的两部国漫，魔道祖师高度还原原著，画江湖之不良人动漫制作精良，真人版高度还原。希望这些用心制作的精品不再小众。
H	没有想象中的那么好，现代幽默融合的过于多，剧情其实就是中国古装剧的感情戏，当然，这就是中国的感情文化，改了反而不真实。作为一个学计算机的，电影的3d效果做的挺棒，不过这项技术现在已经普及了很多，肯花钱的团队并不是做不出来。总之给这部国产动画8分，视觉感受差不多这样就能接受了，希望下一次内容能再进步一下。
H	好看，有泪点有笑点
H	作为90后，最让我深有感悟的是李靖夫妇对孩子的教育跟鼓励，“你的命运你说了算”。哪吒本身来是个魔丸，而且他把熊孩子身上的问题表现得淋漓至尽，但通过父母的教育跟爱的温暖他后来拯救了陈塘关。所以父母才是孩子的榜样。
H	很好看 很好的体验
H	人的成见是一座大山.我命由我不由天
H	这绝对是我看过最燃最好看的动画片了，国产片骄傲👍里面的人物非常生动，很喜欢哪吒的性格，那句“我命由我不由天”真是燃炸了！吹爆这部哪吒
H	看了两次了，真棒，值得看，结尾很震撼!
H	啊啊啊啊啊啊啊啊！！！这是什么神仙友情啊！！！爱了爱了！！！全程无尿点啊啊啊啊啊啊！！！
H	效果不错，长大的镜头太少
H	电影挺好，就是大地影院的验票员太差，已经有两次不愉快的经历，一点服务意识都没有，语气差，又不耐烦，建议培训一下。
H	为国产动画打call，真心推荐一看。熬丙画的也太帅啦，声音还好听～太乙真人真的好可爱，期待着系列
H	好看！快去看吧！适合孩子，也适合大人！
H	很好看，看了之后都哭了，泪点比较低。电影内容感觉还是挺丰富的，没有想象中的都那么单薄。很不错的一部动漫了，值得一看
M	不错。有笑点。
H	值得一看  经典
H	希望国产动漫能够发展的越来越好，这是我留一颗星怕你们骄傲的唯一原因
H	感觉非常蛮不错的
H	哪吒小可爱，太棒了
H	陪孩子看的，影片很好，除了视觉效果外还有一定的教育意义！
H	还不错啊啊啊
H	看的很过瘾，和小时候看的故事情节不一样，总体还不错
H	好看，非常好看，从剧情到人物都设计的非常好！
H	笑中有泪，泪中有喜！期待下一部早点出来哦！
H	太完美了值得小孩大人观看，充满亲情.友情……非常有意义！
H	挺不错的，特别喜欢敖丙！
H	很棒啊，不知道吒儿要不要带兜的裤子，手总塞裤腰里。哈哈😄
H	要不是电影太好看，早就提前离场了...那么热的天气，而且坐满场，居然不给冷气！！！你能想象，热到镜片上哈满热气吗？对！就是热到这种程度！隔一会儿，就得把眼镜拿下来擦擦镜片，不然挂满雾气，什么也看不见了！10分给电影，0分给米高梅。这么糟糕的一次观影体验，居然是观看这么精彩的一部国漫电影产生的，太让人遗憾了！
H	不认命！|3D效果宏**真，非常用心的电影！
H	很好看  气氛活跃  感情细腻  特效  场景都很生动震撼  国漫之光
H	真的很好看！
H	前面十分搞笑有趣和幽默，到了结尾实在令人落泪，哪吒的品质十分值得学习
M	马马虎虎吧，没那么出彩
H	从不看动漫的，这次让我大吃一惊……***好看了吧……
H	每一幅画面都很美，故事题材新颖，结尾的双彩蛋很撩人。边哭边笑，整体细节还是挺完美的，但是我发现了一个小细节，哪吒留一丝残存意识变身的时候，乾坤圈在右手腕上，跟敖丙对战时⭕️却在左手腕，难道是我看错了？再一个，能否给龙太子换个称手点的兵器，水（冰）锤像啥玩意儿，太出戏了嘛😒
H	不错，搞笑，表情到位，剧情也喜欢，就是特效差了点，剧组拍的时候没钱
H	姜子牙 你可知罪 
H	不错 还想去看
H	特效很好看 剧情也不错，笑点很自然，就是结尾的台词“我命由我不由天”“是魔是先我自己说了算”说了好几遍，感觉有点尴尬
H	给满分！反正觉得挺好的，虽然没有大惊喜，但是觉得特别有水准，一点不失望！
H	国产动画再一次刷新了我的感官和期待值，
H	很好看好看好看
H	给人一种不同感觉的哪吒
H	好看，支持国产动画片，可怜天下父母心
H	真的吹爆  超级好看😊
H	很棒的动漫作品。
H	很有教育意义
H	满满能量，看懂泪奔๐·°(৹˃̵﹏˂̵৹)°·๐
H	非常好看，人物表情也很细腻！国产动画一大突破啊！
H	挺好看的！ 值班去看
H	国产动漫给力噢
H	另类小哪吒！
H	今天下午去看了，7分吧，故事情节不高，应该6分，特效，技术，配音等应该9分，综合一下7分吧！
H	好看，又搞笑
H	很好看 很好看
H	很好看，有很搞笑也有让人深思的地方，值得看的，难怪这么久没下映拍片那么多还有这么多人看
H	真的强推，这部电影好看到炸裂，国漫的进步
H	好看，后面有点感人
H	真的是国漫崛起啊 毫不夸张的说 我看到了刚刚起步时的漫威 导演饺子 是个人才 全片笑点很多 伏笔也很多吧 比如申公豹的逃跑 我个人认为暗示着姜子牙的衔接 彩蛋中 申公豹告诉龙王敖丙消息 申公豹并不知道结局如何 龙王下令要水淹陈塘关 我们也可以联系过去动画中哪咤的故事 虽不是抽了敖丙的龙脊 但主角光环嘛 人气又这么好 肯定会有一个好的结局 什么重塑肉身啊什么呢 但龙族那边我觉得可能还要搞事情 给观众想象空间了吧
H	太好看了！very good!
H	电影好看，有泪点有笑点，所以有买点啦😄
H	超好看的说！
H	呕心沥血之作
H	搞笑又感人！哪吒棒棒哒！！！
H	爱了爱了 良心好剧啊 笑点多 泪点也多 好看爆了！
H	看的时候就想再看第二遍，真的太好看了
H	超绝好看 有空还要二刷
H	好看   感动
H	哪吒魔化的时候帅爆！
H	领着孩子去的国产动漫电影里不错的作品了。支持一下希望有更好的。
H	很不错值得推荐
H	童年回忆值得一看
H	今天看了这个电影《哪吒之魔童转世》，我也来发发影评，只因为这个电影太赞了。中国人拍出了这样的电影，大赞！适合各个年龄的段的人看，每个人一定都会有收获，只是收获不一样。中国人拍的电影，中国人最懂，估计外国人不太懂。无论从视觉，听觉，感觉，或者内涵上都超级赞。
H	还看，还有点感人
H	挺好看的，看的没有睡觉
H	确实是最好看的一部动画片，感人感动，为人父母，为了孩子不易。
H	电影很好看，有笑点，也有泪点！哪吒拽拽的样子，还死要面子！很可爱！每个人心中都有善良，只是需要一个能够触动他的那个点！父母的爱才是能够教人成长的药引子！
H	特别好看  真的    搞笑
M	还行，小孩很喜欢看
H	超好看，喜欢，有时很感人，但是可以含着泪哈哈大笑😂 😂 
H	前面搞笑，后面精彩，故事连贯，场面宏达，特技炫酷，激情昂扬，触动泪点，动画佳作。
H	心疼哪吒与敖丙， 喜欢哪吒，喜欢这部电影，佩服创作人员的才华。值得反复观看的电影。赞！
H	跟小时候记忆力的不太一样不过也很新颖
H	有深度的动漫
H	好看的一批好吧，笑点不断还刺激，国漫无敌！
H	特效非常漂亮，第一次会去电影院看动画片的，效果很棒。最后的八卦设计很捧。
H	很燃，闹参的不要看了
H	很好看！！！！！！！
H	非常棒，非常好看
H	我是小妖怪，逍遥又自在
H	好看，真的不错
H	敖丙好帅好帅！！！
H	国漫的精彩真的需要我们的大力支持！国漫加油！
H	小爷就给你满分
H	好看 真的值了 我朋友原本不看的 硬被我拉着看的 结果看了以后一直和我说还没看够
H	专门带着孩子去看，俩孩子都很喜欢，不错。
H	还可以还行还好
H	国产动漫巅峰！！！   太赞！
H	特好看，国漫崛起了。哪吒刚开始的人物设定贼鸡儿丑。那黑眼圈😂。但他魔化后贼帅。敖丙巨帅。二次刷新。又看了一遍。突然发现没变身前也挺可爱的。跟母亲踢毽子那段贼搞笑。还有打海夜叉那段也贼逗。
H	好看 励志
M	剧情太简单了
L	无聊到睡着..
H	好看 好看 好看
H	值得推荐很多人都去看
H	很好看呢，很感人🤪🤪🤪🤪
H	非常不错，国产动画的希望
H	找不到喜欢看的，特别推荐你们看一下，结尾很爆，很感人
H	超级燃，棒呆
H	很好看，看了两遍
H	好看  很好看   非常好看
H	暴雨，没有来看的成
H	不错，带小孩去看，小孩看了感动哭了
H	特效和剧情不错，燃又有泪点
M	没有带眼镜不好看
H	很棒    看得很舒服
H	好帅好帅好帅，国漫给力啊
H	支持国漫，大爱
H	可以，值得看看
H	国漫永不失望！
H	太好看了！！！
H	饺子加油吧，用心做事情总会得到认可的
H	喜欢喜剧片啊
M	我个人感觉电影是剪辑过头了，一部电影分两部演
H	非常好看的电影🎬．强烈推荐大家
H	不向命运低头，魔童终成盖世英雄
H	不错的动漫，值得推荐
H	我这么讨厌看动画片的一个人，差点进去出不来，良心国产动画片，真的好看。。。
H	燃爆，来劲
H	第二部看了流泪的动画片了，第一部是 你的名字
H	中国动漫巅峰之作，特效效果非常不错，剧情也很有意思，逆向思维剧情赞👍人物刻画很饱满，每个人都有自己独特风格。
H	真的太棒了！棒到震撼人心！求封神榜宇宙系列！！！我国动画从大圣归来，真的要崛起了！
H	挺好看的，笑的特别开心。
H	超级好看，哇哇哇
H	国产动漫崛起！
