H	才知道《千与千寻》是首次在中国的大荧幕上映，可是我为什么就固执地记得十多年前是在电影院看的这部电影呢?剧中钱婆婆说做过的事一定记得，只是想不起来而已。但是记忆真的可信吗？也许就像剧中的千寻的父母、河神、无脸男一样，这一生还是太贪婪了，得吐出贪入的不属于自己的多余的东西，才能找回最本真的自我，找回最真实的记忆。
H	重温经典《千与千寻》：最喜欢的一句台词：“生活坏到一定程度就会好起来，因为它无法更坏，努力过后，才知道许多事情，坚持坚持，就过来了”~~~“年少不懂影中意，看懂已是影中人”
H	小老鼠可爱爆了
H	周冬雨好好听
H	很好看，白龙太帅了，千寻越看越可爱，还有锅炉爷爷和小玲，很温暖
H	初看朦胧，今晚拾起来已经足足二十年。已经染上了满身污泥，这辈子从来没有碰到过小千。在追寻金子的路上也忘记了自己的名字，曾经的清河所发生的事也被高楼深深地埋藏，再也找不到回家的路。
M	还行吧，不是想象中的那么好看
H	很早之前就看过，感觉很好看，支持经典。
H	好看，开头对于我这种超级胆小的人有点可怕，但也就一点点，还有这就是爱情啊
H	去看看吧，不同的人，不同的感受
H	挺好看的 bgm也走心 就是心心念念的龙猫没出来 我一直等着那钱老太婆把巨婴耗子变成龙猫 结果2个大老爷们看完打了8个哈欠硬是没把龙猫盼出来。
H	有些事情是不可能忘记的，只是一时想不起来
H	身为一个50岁老阿姨，一直活在自认为美好的胖子世界。看了此片，有了减肥的冲动，这是我与其他观影者不一样的收获。在这个世界上，无论面对怎样的诱惑都要克制内心原始的贪婪，面对艰难困苦也要抱有多点的善意， 做好自己然后迎接未知的明天，并相信明天。
H	非常好看，无愧于经典，看多少遍都不会厌烦。
H	经典的动画片
H	剧情引人入胜 配音也超好
H	一种由心而生不言自喻的感动，原声带也太赞了，miyu小时候声线好可爱！
H	看了几遍了，每次都有不同的感受。大爱
H	剩下的路要自己走，一直向前，不要回头
H	挺好的，再看又有新感受。
H	觉得挺好的。感人。
H	很好看的，可以去看看，有深度
H	不忘初心，方得始终。
H	选择了嘉木醇的激光巨幕，问着路才找到地方，两个小时，每一帧画面都满溢着感动。
L	这到底是动画片还人物主演啊？
H	很有人生哲理的一部动画
H	非常好看，童年的感觉
H	很好看值得一看
H	好看好看好看。。
H	圆了小时的一个梦吧……
H	小老鼠很可爱啊
H	影片中把人性的一系列弱点展露无疑，我们活在这世界上，就是一个自我认知的过程。
H	感受到了爱与温暖
H	谢谢宫崎爷爷给我们在电影院看的机会
H	怀念一下日漫经典
H	果然好的作品可以渡过时间的长河沉淀下来 每次看都有新收获 进入职场后看了更是泪点满满
H	第1次看的时候比较好看，然后第2次去电影院看的时候感觉就有一些，怎么说呢，不是不好看，而是可能少了第1次去看的那份感觉吧
H	又去电影院看了一遍，感觉很好。
H	我们每个人几乎都听过“不忘初心，方得始终”，却少有人知道下一句“初心易得，始终难守”。
H	第三刷了，配音好雷，还是原版好
H	很喜欢宝宝的声音
H	谢谢你。
H	邱敏婷我喜欢你！在电影里千寻来到那画一般的世界时我第一个想到的就是和你一起去！！后面千寻来到“油屋”的时候面对各种困难我第一个想到的还是和你一起度过！！希望你能看到，拜托各位了！！！
L	为什么？？？！！！
H	好看，特别的好看
H	贼好看，但是还想看白龙有没有回去
H	反正我觉得好好看
H	非常好看，😍😍😍😍
L	别总拿儿童厅糊弄我们，谢谢
H	千与千寻这次重温还是那种感觉很温暖
H	和女朋友去看的，后期表白很有意境！
M	都是给头绳的 真好看啊
H	所有的久别重逢，失而复得，都是命中注定
H	童年的回忆啊
L	没看完，回家再看一遍
H	这部动漫电影不知道刷了多少遍，但是每看一遍每遍都有不一样的感受…喜欢原版配音，听中文配音有点出戏🤣不过还是爱！
H	十九年的经典，百看不厌！
H	经典永远是经典，在面对各种诱惑的时候不能迷失自我
L	还是日语的最经典，中文的没意思
H	好。。。。。。。。
H	环保 亲情 家 金钱 阶层 善良
H	最好的不见得是十八年前的这部电影，她却是许多人最美的情怀～
H	重温 好看   大爱白龙  琥珀川   
H	每看一次感觉都不一样，奇了怪了
H	带着女儿又重温了一遍，还是那样的感动，希望女儿以后长大了也像千寻一样，勇敢，正直，任何时候都不忘初心
H	18岁左右看的这个片子，现在的我已经38了，在我心中，没有一部电影能代替你—千与千寻
M	很好看，几天前听朋友说到这个电影，一直很期待，今天小家伙放学就直接过去看了，没想到小家伙一直看完，两个小时哦
H	这是一部成人都不是那么容易看懂动画片，但又可以给孩子看的动画片。
H	还是挺感动的
H	从小到大看了不下10遍 今天带🦉一起去看
H	难得一遇的好片，能上映真的太好了！超级赞！
H	好看，好电影！
H	千寻的善良和真诚打败了一切
H	挺好看的吧，没太懂
L	观影效果还不错，就是蚊子太多，看了一部电影，被咬的大包小包的！😂😂😂
H	弥补了我对千与千寻的遗憾...
H	对于在成人的世界里闯荡的小孩来说，是超治愈和励志的电影。相比十多年前，看懂了很多成人的东西，也更理解了生存法则。坚持和隐忍，还有爱的前世今生。再艰难也要挺住吧，保存住胸中一缕纯真之气，直到度过，直到离开，直到原谅，直到遗忘，直到可以寂静，直到可以欢喜，可以相见欢，可以不思念。成年人有太多放不下，有太多抛不开，有太多欲望太多贪婪，太多掩饰太多孤单，在这一幕童话里都得到一时间的抚慰吧，就如坐在按摩椅里缓缓神经，然后面不改色地回到人世间，穿过隧道，发动汽车，打理生活，延续悲欢。
H	儿时的回忆，现在再看依旧会被感动
L	以前就出来的电影现在放出来？
H	勇敢和学会爱是给我最大的震撼、这是人无论多大都不能丢失的品质
H	小学五年级看的，印象太深了，如今11年过去了，再在大荧幕上看这部电影仍然就像第一次看一样。看来我人老了，心却未老啊哈哈。
H	勇敢向前，也别丢失了自己。
H	这部电影挺好看的
H	宫崎骏的动画电影总是那样耐人寻味。
H	看完结束，勾起了一些我童年的回忆，千是一个让人心疼的一个女孩，从开始的胆怯到后来父母遇难和帮助琥珀川中变的勇敢。
H	电影很好，之前只是看过预告，今天看了全部，嗯，个人感觉很好，
H	最喜欢的一对  没有之一
H	我看得为什么是日语
H	非常好。。。。
H	看的还是情怀
H	带着孩子重温小时候看过的电影，心里的感觉就是不一样，整体来说，老爷子的绘画画面传递着温馨，希望的感觉！自己看的是回忆，孩子看的是希望！从心里来说还是原音版的有感觉，虽然不太懂日语！
L	和以前看的一样，没有创新，坑很深，看完觉得时间过的好快，从第一次看，到现在…不知不觉过去了好多年，感叹时间飞逝而去…以前看的时候自己还是个孩子…这次想看的原因，比较恋旧
H	真的超级好看 很治愈～
H	感慨很多的阿
H	配音毁全剧！！！！！！！！！！！！！！！！！！！
H	很好看哦，小孩很喜欢！
H	说出来你们别不信，我在高中就看过啦！
H	超好看，超喜欢这部电影，还想去看一次
L	看睡着了，差评
H	绝对值得多看几遍的好剧。
H	大家都懂的，满分不需要解释。
H	我能说我没看懂什么意思么？可还是给了四星半
H	再一次，热泪盈眶。小时候看不懂、长大后泪流满面。
H	这电影无论你看多少遍都是那么感动！经历过的事情不可能忘记，只是你不愿想起而已！
H	相信大家都不是第一次看的，也无法多说，我们默默品味吧
L	因为是带小朋友一起看，所以选择了国语配音。体验感实在是太差了，因为看过了原版国语配音，这个院线版国语配音简直是没有任何感情。连最基本的动画人物当时状态都表达不出来，看了一半女儿就说退场了。还是回家刷播放平台国语版。白龙的声音…一言难尽啊
H	画面唯美！非常好看
H	宫崎老爷子的电影就是可以也值得一看再看，相比龙猫的纯真治愈，千与千寻更能让不同年龄段的我们看到不同的自己，小时候看被它的天马行空惊艳到，长大一点，被千寻和白龙的感情感动得一塌糊涂，深处社会才明白那句“不要回头，往前走”有多刺痛内心，在迷失自我和自我找寻的路上，想要像千寻一样，一步一步变得目光坚毅，勇往直前。
H	嗯 百看不厌 
H	很早就看过了，而且是很多遍。这次电影院看的，感受不一样。发现了之前没注意到的很多小细节。特别是白龙想起自己的名字那一段，很细腻的内心。越看越好看。
H	好看好看好看
L	日本动画片就这么受欢迎？？？爱国的就不要去看。
H	一直以来都很喜欢宫崎骏的动画，每个人物的描写都很细腻，从服装，到人物性格再到表达方式，尤其是动画效果，每一帧动画都可以作为屏保。
H	有些人被欲望诱惑，有些人在孤单中迷失自我，有些人忘了自己也会记得你，你不知道路的尽头谁在等你，你也不知道谁会接你回家。
H	最后白龙跟千寻再次相遇了么 想知道 超好看的 喜欢宫崎骏的动漫作品 
H	可以的  很安静
H	中文的多少会有些跳戏吧，还是日语版有感觉，喜欢白龙！！
H	绝对经典，不过没太懂，为什么白龙要学魔法
H	永远的神作，随着年龄的增长，每看一遍都会有新的感悟。宫崎骏可能就是这么伟大吧
L	坑，坑的一塌糊涂
H	真的，老粉眼泪都要出来了好吗，什么时候哈尔的移动城堡也能再安排下院线呀天呐
H	宫崎骏画风没的说
H	好看，好看，好看
H	好好你妈呀呀
H	真的是看一遍感慨一遍
L	为什么预告的是中文，骗子 欺骗消费者的电影，早知道不浪费钱了
H	现在看和以前看的感觉真的不一样
